Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,1,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,last,mbfl,ochiai,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,ochiai,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,ochiai,elements,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,ochiai,tests,passfail,mirror,max,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.00252640534539644,0.0183510437862687
Chart,1,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.00257309456122513,0.0186901801190745
Chart,1,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.0360388869290946,0.261775567111312
Chart,1,developer,last,mbfl,ochiai,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,median,mbfl,ochiai,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,first,mbfl,ochiai,tests,passfail,none,max,0.0360388869290946,0.261775567111312
Chart,1,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,ochiai,tests,passfail,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,ochiai,tests,passfail,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,ochiai,tests,passfail,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.000212695316552883,0.00154495440500415
Chart,1,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.000212695316552883,0.00154495440500415
Chart,1,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.000212695316552883,0.00154495440500415
Chart,1,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,0.000212695316552883,0.00154495440500415
Chart,1,developer,last,hybrid,dstar2,elements,passfail,mirror,max,0.000223070697848146,0.00162031803451654
Chart,1,developer,median,hybrid,dstar2,elements,passfail,mirror,max,0.000223070697848146,0.00162031803451654
Chart,1,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,0.000223070697848146,0.00162031803451654
Chart,1,developer,first,hybrid,dstar2,elements,passfail,mirror,max,0.000223070697848146,0.00162031803451654
Chart,1,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,mean,hybrid,dstar2,elements,passfail,constant,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,first,hybrid,dstar2,elements,passfail,constant,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,last,hybrid,dstar2,elements,passfail,constant,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,median,hybrid,dstar2,elements,passfail,constant,max,0.00224108235977672,0.0162785439746778
