Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,11,developer,mean,mbfl,barinel,elements,type,none,avg,0.0811370506141874,0.336390784982935
Math,11,developer,first,mbfl,barinel,elements,type,none,avg,0.0811370506141874,0.336390784982935
Math,11,developer,last,mbfl,barinel,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,mbfl,barinel,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,mbfl,barinel,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,mbfl,barinel,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,barinel,elements,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,median,hybrid,barinel,elements,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,first,hybrid,barinel,elements,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,last,hybrid,barinel,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,barinel,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,barinel,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,barinel,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,barinel,tests,type,mirror,avg,0.079117628143289,0.328018344709898
Math,11,developer,median,hybrid,barinel,tests,type,mirror,avg,0.079117628143289,0.328018344709898
Math,11,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.079117628143289,0.328018344709898
Math,11,developer,first,hybrid,barinel,tests,type,mirror,avg,0.079117628143289,0.328018344709898
Math,11,developer,last,hybrid,barinel,tests,type,mirror,max,0.00064955945719982,0.00269304607508532
Math,11,developer,median,hybrid,barinel,tests,type,mirror,max,0.00064955945719982,0.00269304607508532
Math,11,developer,mean,hybrid,barinel,tests,type,mirror,max,0.00064955945719982,0.00269304607508532
Math,11,developer,first,hybrid,barinel,tests,type,mirror,max,0.00064955945719982,0.00269304607508532
Math,11,developer,last,hybrid,barinel,tests,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,median,hybrid,barinel,tests,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,mean,hybrid,barinel,tests,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,first,hybrid,barinel,tests,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,last,hybrid,barinel,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,barinel,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,barinel,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,barinel,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,mbfl,barinel,tests,type,none,avg,0.0811370506141874,0.336390784982935
Math,11,developer,median,mbfl,barinel,tests,type,none,avg,0.0811370506141874,0.336390784982935
Math,11,developer,mean,mbfl,barinel,tests,type,none,avg,0.0811370506141874,0.336390784982935
Math,11,developer,first,mbfl,barinel,tests,type,none,avg,0.0811370506141874,0.336390784982935
Math,11,developer,last,mbfl,barinel,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,mbfl,barinel,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,mbfl,barinel,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,mbfl,barinel,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,barinel,tests,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,median,hybrid,barinel,tests,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,first,hybrid,barinel,tests,type,numerator,avg,0.0811370506141874,0.336390784982935
Math,11,developer,last,hybrid,barinel,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,barinel,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,barinel,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,barinel,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,muse,elements,type,mirror,avg,0.0797221686282076,0.330524744027304
Math,11,developer,median,hybrid,muse,elements,type,mirror,avg,0.0797221686282076,0.330524744027304
Math,11,developer,mean,hybrid,muse,elements,type,mirror,avg,0.0797221686282076,0.330524744027304
Math,11,developer,first,hybrid,muse,elements,type,mirror,avg,0.0797221686282076,0.330524744027304
Math,11,developer,last,hybrid,muse,elements,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,median,hybrid,muse,elements,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,mean,hybrid,muse,elements,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,first,hybrid,muse,elements,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,last,hybrid,muse,elements,type,constant,avg,0.0849829571033507,0.352335750853242
Math,11,developer,median,hybrid,muse,elements,type,constant,avg,0.0849829571033507,0.352335750853242
Math,11,developer,mean,hybrid,muse,elements,type,constant,avg,0.0849829571033507,0.352335750853242
Math,11,developer,first,hybrid,muse,elements,type,constant,avg,0.0849829571033507,0.352335750853242
Math,11,developer,last,hybrid,muse,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,muse,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,muse,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,muse,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,mbfl,muse,elements,type,none,avg,0.164267798572255,0.681047354948805
Math,11,developer,median,mbfl,muse,elements,type,none,avg,0.164267798572255,0.681047354948805
Math,11,developer,mean,mbfl,muse,elements,type,none,avg,0.164267798572255,0.681047354948805
Math,11,developer,first,mbfl,muse,elements,type,none,avg,0.164267798572255,0.681047354948805
Math,11,developer,last,mbfl,muse,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,mbfl,muse,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,mbfl,muse,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,mbfl,muse,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,muse,elements,type,numerator,avg,0.164267798572255,0.681047354948805
Math,11,developer,median,hybrid,muse,elements,type,numerator,avg,0.164267798572255,0.681047354948805
Math,11,developer,mean,hybrid,muse,elements,type,numerator,avg,0.164267798572255,0.681047354948805
Math,11,developer,first,hybrid,muse,elements,type,numerator,avg,0.164267798572255,0.681047354948805
Math,11,developer,last,hybrid,muse,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,muse,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,muse,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,muse,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,muse,tests,type,mirror,avg,0.0797478937552254,0.330631399317406
Math,11,developer,median,hybrid,muse,tests,type,mirror,avg,0.0797478937552254,0.330631399317406
Math,11,developer,mean,hybrid,muse,tests,type,mirror,avg,0.0797478937552254,0.330631399317406
Math,11,developer,first,hybrid,muse,tests,type,mirror,avg,0.0797478937552254,0.330631399317406
Math,11,developer,last,hybrid,muse,tests,type,mirror,max,0.000424464595793942,0.00175981228668942
Math,11,developer,median,hybrid,muse,tests,type,mirror,max,0.000424464595793942,0.00175981228668942
Math,11,developer,mean,hybrid,muse,tests,type,mirror,max,0.000424464595793942,0.00175981228668942
Math,11,developer,first,hybrid,muse,tests,type,mirror,max,0.000424464595793942,0.00175981228668942
Math,11,developer,last,hybrid,muse,tests,type,constant,avg,0.0835037622998264,0.346203071672355
Math,11,developer,median,hybrid,muse,tests,type,constant,avg,0.0835037622998264,0.346203071672355
Math,11,developer,mean,hybrid,muse,tests,type,constant,avg,0.0835037622998264,0.346203071672355
Math,11,developer,first,hybrid,muse,tests,type,constant,avg,0.0835037622998264,0.346203071672355
Math,11,developer,last,hybrid,muse,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,muse,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,muse,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,muse,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,mbfl,muse,tests,type,none,avg,0.162775741205222,0.674861348122867
Math,11,developer,median,mbfl,muse,tests,type,none,avg,0.162775741205222,0.674861348122867
Math,11,developer,mean,mbfl,muse,tests,type,none,avg,0.162775741205222,0.674861348122867
Math,11,developer,first,mbfl,muse,tests,type,none,avg,0.162775741205222,0.674861348122867
Math,11,developer,last,mbfl,muse,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,mbfl,muse,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,mbfl,muse,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,mbfl,muse,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,muse,tests,type,numerator,avg,0.164325680108046,0.681287329351536
Math,11,developer,median,hybrid,muse,tests,type,numerator,avg,0.164325680108046,0.681287329351536
Math,11,developer,mean,hybrid,muse,tests,type,numerator,avg,0.164325680108046,0.681287329351536
Math,11,developer,first,hybrid,muse,tests,type,numerator,avg,0.164325680108046,0.681287329351536
Math,11,developer,last,hybrid,muse,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,muse,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,muse,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,muse,tests,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,opt2,elements,type,mirror,avg,0.0811241880506785,0.336337457337884
Math,11,developer,median,hybrid,opt2,elements,type,mirror,avg,0.0811241880506785,0.336337457337884
Math,11,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.0811241880506785,0.336337457337884
Math,11,developer,first,hybrid,opt2,elements,type,mirror,avg,0.0811241880506785,0.336337457337884
Math,11,developer,last,hybrid,opt2,elements,type,mirror,max,0.000482346131584025,0.0019997866894198
Math,11,developer,median,hybrid,opt2,elements,type,mirror,max,0.000482346131584025,0.0019997866894198
Math,11,developer,mean,hybrid,opt2,elements,type,mirror,max,0.000482346131584025,0.0019997866894198
Math,11,developer,first,hybrid,opt2,elements,type,mirror,max,0.000482346131584025,0.0019997866894198
Math,11,developer,last,hybrid,opt2,elements,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,median,hybrid,opt2,elements,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,mean,hybrid,opt2,elements,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,first,hybrid,opt2,elements,type,constant,avg,0.0811241880506785,0.336337457337884
Math,11,developer,last,hybrid,opt2,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,opt2,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,opt2,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,opt2,elements,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,mbfl,opt2,elements,type,none,avg,0.0811499131776963,0.336444112627986
Math,11,developer,median,mbfl,opt2,elements,type,none,avg,0.0811499131776963,0.336444112627986
Math,11,developer,mean,mbfl,opt2,elements,type,none,avg,0.0811499131776963,0.336444112627986
Math,11,developer,first,mbfl,opt2,elements,type,none,avg,0.0811499131776963,0.336444112627986
Math,11,developer,last,mbfl,opt2,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,mbfl,opt2,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,mbfl,opt2,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,mbfl,opt2,elements,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,opt2,elements,type,numerator,avg,0.0811499131776963,0.336444112627986
Math,11,developer,median,hybrid,opt2,elements,type,numerator,avg,0.0811499131776963,0.336444112627986
Math,11,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.0811499131776963,0.336444112627986
Math,11,developer,first,hybrid,opt2,elements,type,numerator,avg,0.0811499131776963,0.336444112627986
Math,11,developer,last,hybrid,opt2,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,opt2,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,opt2,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,opt2,elements,type,numerator,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,hybrid,opt2,tests,type,mirror,avg,0.0797864814457521,0.33079138225256
Math,11,developer,median,hybrid,opt2,tests,type,mirror,avg,0.0797864814457521,0.33079138225256
Math,11,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.0797864814457521,0.33079138225256
Math,11,developer,first,hybrid,opt2,tests,type,mirror,avg,0.0797864814457521,0.33079138225256
Math,11,developer,last,hybrid,opt2,tests,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,median,hybrid,opt2,tests,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,mean,hybrid,opt2,tests,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,first,hybrid,opt2,tests,type,mirror,max,0.000340857932986044,0.00141318259385666
Math,11,developer,last,hybrid,opt2,tests,type,constant,avg,0.0850472699208952,0.352602389078498
Math,11,developer,median,hybrid,opt2,tests,type,constant,avg,0.0850472699208952,0.352602389078498
Math,11,developer,mean,hybrid,opt2,tests,type,constant,avg,0.0850472699208952,0.352602389078498
Math,11,developer,first,hybrid,opt2,tests,type,constant,avg,0.0850472699208952,0.352602389078498
Math,11,developer,last,hybrid,opt2,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,hybrid,opt2,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,mean,hybrid,opt2,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,first,hybrid,opt2,tests,type,constant,max,0.0329989066821017,0.13681207337884
Math,11,developer,last,mbfl,opt2,tests,type,none,avg,0.1643321113898,0.681313993174061
Math,11,developer,median,mbfl,opt2,tests,type,none,avg,0.1643321113898,0.681313993174061
Math,11,developer,mean,mbfl,opt2,tests,type,none,avg,0.1643321113898,0.681313993174061
Math,11,developer,first,mbfl,opt2,tests,type,none,avg,0.1643321113898,0.681313993174061
Math,11,developer,last,mbfl,opt2,tests,type,none,max,0.0329989066821017,0.13681207337884
Math,11,developer,median,mbfl,opt2,tests,type,none,max,0.0329989066821017,0.13681207337884
