Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,2,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.000143199799520281,0.00124921923797626
Math,2,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.000143199799520281,0.00124921923797626
Math,2,developer,last,hybrid,tarantula,tests,passfail,numerator,max,9.54665330135204e-05,0.00083281282531751
Math,2,developer,median,hybrid,tarantula,tests,passfail,numerator,max,9.54665330135204e-05,0.00083281282531751
Math,2,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,9.54665330135204e-05,0.00083281282531751
Math,2,developer,first,hybrid,tarantula,tests,passfail,numerator,max,9.54665330135204e-05,0.00083281282531751
Math,2,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,last,mbfl,jaccard,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,mbfl,jaccard,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,mbfl,jaccard,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.000352032840487357,0.00307099729335832
Math,2,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.000352032840487357,0.00307099729335832
Math,2,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.000352032840487357,0.00307099729335832
Math,2,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.000352032840487357,0.00307099729335832
Math,2,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,last,mbfl,jaccard,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,mbfl,jaccard,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,mbfl,jaccard,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00270886287425864,0.0236310639183843
Math,2,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.00270886287425864,0.0236310639183843
Math,2,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.00270886287425864,0.0236310639183843
Math,2,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.00270886287425864,0.0236310639183843
Math,2,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.0026372629744985,0.0230064542993962
Math,2,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.0026372629744985,0.0230064542993962
Math,2,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.0026372629744985,0.0230064542993962
Math,2,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.0026372629744985,0.0230064542993962
Math,2,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,last,mbfl,ochiai,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,mbfl,ochiai,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,mbfl,ochiai,elements,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,ochiai,tests,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.000167066432773661,0.00145742244430564
Math,2,developer,last,mbfl,ochiai,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,mbfl,ochiai,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,mbfl,ochiai,tests,passfail,none,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.000178999749400351,0.00156152404747033
Math,2,developer,last,hybrid,ochiai,tests,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,median,hybrid,ochiai,tests,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,first,hybrid,ochiai,tests,passfail,numerator,max,0.000256566307473836,0.00223818446804081
Math,2,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,last,hybrid,dstar2,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,median,hybrid,dstar2,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,first,hybrid,dstar2,elements,passfail,mirror,max,0.000113366507953556,0.000988965230064543
Math,2,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.000155133116146971,0.00135332084114095
Math,2,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.000155133116146971,0.00135332084114095
