Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,1,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,0.000889500338010128,0.018910741301059
Math,1,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,0.000320220121683646,0.00680786686838124
Math,1,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,0.00027574510478314,0.00586232980332829
Math,1,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,0.00027574510478314,0.00586232980332829
Math,1,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,0.000231270087882633,0.00491679273827534
Math,1,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.000889500338010128,0.018910741301059
Math,1,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.000877640333503327,0.0186585980837115
Math,1,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.000877640333503327,0.0186585980837115
Math,1,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,0.000865780328996525,0.0184064548663641
Math,1,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,0.000302430114923444,0.00642965204236006
Math,1,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,0.000260920099149638,0.00554715078164397
Math,1,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,0.000260920099149638,0.00554715078164397
Math,1,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,0.000219410083375832,0.00466464952092789
Math,1,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.00090136034251693,0.0191628845184065
Math,1,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.000889500338010128,0.018910741301059
Math,1,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.000889500338010128,0.018910741301059
Math,1,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,0.000877640333503327,0.0186585980837115
Math,1,developer,last,mbfl,jaccard,elements,type+message+location,none,max,0.000302430114923444,0.00642965204236006
Math,1,developer,median,mbfl,jaccard,elements,type+message+location,none,max,0.000260920099149638,0.00554715078164397
Math,1,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,0.000260920099149638,0.00554715078164397
Math,1,developer,first,mbfl,jaccard,elements,type+message+location,none,max,0.000219410083375832,0.00466464952092789
Math,1,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000836130317729521,0.0177760968229955
Math,1,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.000836130317729521,0.0177760968229955
Math,1,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00083020031547612,0.0176500252143217
Math,1,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,0.000302430114923444,0.00642965204236006
Math,1,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,0.000260920099149638,0.00554715078164397
Math,1,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,0.000260920099149638,0.00554715078164397
Math,1,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,0.000219410083375832,0.00466464952092789
Math,1,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.00075904028843531,0.016137165910237
Math,1,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000598930227593486,0.0127332324760464
Math,1,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000598930227593486,0.0127332324760464
Math,1,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000438820166751663,0.00932929904185577
Math,1,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,0.000225340085629233,0.00479072112960161
Math,1,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,0.000192725073235528,0.00409732728189612
Math,1,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,0.000192725073235528,0.00409732728189612
Math,1,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,0.000160110060841823,0.00340393343419062
Math,1,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,0.000521840198299275,0.0110943015632879
Math,1,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,0.000166040063095224,0.00353000504286435
Math,1,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,0.000166040063095224,0.00353000504286435
Math,1,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.00055149020956628,0.0117246596066566
Math,1,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,0.000521840198299275,0.0110943015632879
Math,1,developer,last,mbfl,jaccard,tests,type+message+location,none,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,mbfl,jaccard,tests,type+message+location,none,max,0.000166040063095224,0.00353000504286435
Math,1,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,0.000166040063095224,0.00353000504286435
Math,1,developer,first,mbfl,jaccard,tests,type+message+location,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00263292100050998,0.0559757942511346
Math,1,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00256769097572257,0.0545890065557237
Math,1,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00256769097572257,0.0545890065557237
Math,1,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00250246095093516,0.0532022188603127
Math,1,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.000163075061968524,0.00346696923852748
Math,1,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.000163075061968524,0.00346696923852748
Math,1,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.000118600045068017,0.00252143217347453
Math,1,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000865780328996525,0.0184064548663641
Math,1,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000687880261394499,0.0146243066061523
Math,1,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,0.000225340085629233,0.00479072112960161
Math,1,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,0.000180865068728726,0.00384518406454866
Math,1,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,0.000180865068728726,0.00384518406454866
Math,1,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,0.00013639005182822,0.00289964699949571
Math,1,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,0.000166040063095224,0.00353000504286435
Math,1,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,0.000166040063095224,0.00353000504286435
Math,1,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,last,mbfl,ochiai,elements,type+message+location,none,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,mbfl,ochiai,elements,type+message+location,none,max,0.000166040063095224,0.00353000504286435
Math,1,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,0.000166040063095224,0.00353000504286435
Math,1,developer,first,mbfl,ochiai,elements,type+message+location,none,max,0.000124530047321418,0.00264750378214826
Math,1,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0006938102636479,0.014750378214826
Math,1,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0006938102636479,0.014750378214826
Math,1,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000545560207312879,0.0115985879979829
Math,1,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,0.000160110060841823,0.00340393343419062
Math,1,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,0.000160110060841823,0.00340393343419062
Math,1,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,0.000112670042814616,0.00239536056480081
Math,1,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000960660365050939,0.0204236006051437
Math,1,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000705670268154702,0.0150025214321735
Math,1,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000705670268154702,0.0150025214321735
Math,1,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000450680171258465,0.00958144225920323
Math,1,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,0.000272780103656439,0.00579929399899143
Math,1,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,0.000216445082249131,0.00460161371659102
Math,1,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,0.000216445082249131,0.00460161371659102
Math,1,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,0.000160110060841823,0.00340393343419062
Math,1,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,0.00020755007886903,0.00441250630358043
Math,1,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,0.000166040063095224,0.00353000504286435
Math,1,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,0.000166040063095224,0.00353000504286435
Math,1,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,0.000124530047321418,0.00264750378214826
Math,1,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.000842060319982922,0.0179021684316692
Math,1,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.000711600270408103,0.0151285930408472
Math,1,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,0.000581140220833284,0.0123550176500252
