Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,8,developer,last,hybrid,barinel,tests,type,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type,constant,avg,0.00935520306438148,0.138143582306019
Lang,8,developer,mean,hybrid,barinel,tests,type,constant,avg,0.0191441994467089,0.282692772540488
Lang,8,developer,first,hybrid,barinel,tests,type,constant,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,barinel,tests,type,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type,constant,max,0.00952708343564308,0.140681653372009
Lang,8,developer,mean,hybrid,barinel,tests,type,constant,max,0.0192014929037961,0.283538796229152
Lang,8,developer,first,hybrid,barinel,tests,type,constant,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,barinel,tests,type,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,barinel,tests,type,none,avg,0.0173353631586701,0.255982596084119
Lang,8,developer,mean,mbfl,barinel,tests,type,none,avg,0.0218042528114718,0.321972443799855
Lang,8,developer,first,mbfl,barinel,tests,type,none,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,barinel,tests,type,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,barinel,tests,type,none,max,0.0173353631586701,0.255982596084119
Lang,8,developer,mean,mbfl,barinel,tests,type,none,max,0.0218042528114718,0.321972443799855
Lang,8,developer,first,mbfl,barinel,tests,type,none,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,barinel,tests,type,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type,numerator,avg,0.0173353631586701,0.255982596084119
Lang,8,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.0218042528114718,0.321972443799855
Lang,8,developer,first,hybrid,barinel,tests,type,numerator,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,barinel,tests,type,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,barinel,tests,type,numerator,max,0.0173353631586701,0.255982596084119
Lang,8,developer,mean,hybrid,barinel,tests,type,numerator,max,0.0218042528114718,0.321972443799855
Lang,8,developer,first,hybrid,barinel,tests,type,numerator,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,elements,type,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type,mirror,avg,0.00142415164759613,0.0210297316896302
Lang,8,developer,mean,hybrid,muse,elements,type,mirror,avg,0.0165168852002816,0.243896543388929
Lang,8,developer,first,hybrid,muse,elements,type,mirror,avg,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,muse,elements,type,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type,mirror,max,0.00154692334135442,0.0228426395939086
Lang,8,developer,mean,hybrid,muse,elements,type,mirror,max,0.016557809098201,0.244500846023689
Lang,8,developer,first,hybrid,muse,elements,type,mirror,max,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,muse,elements,type,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type,constant,avg,0.00719442125423562,0.106236403190718
Lang,8,developer,mean,hybrid,muse,elements,type,constant,avg,0.018423938843327,0.272057046168721
Lang,8,developer,first,hybrid,muse,elements,type,constant,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,elements,type,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type,constant,max,0.0072680842704906,0.107324147933285
Lang,8,developer,mean,hybrid,muse,elements,type,constant,max,0.0184484931820786,0.272419627749577
Lang,8,developer,first,hybrid,muse,elements,type,constant,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,muse,elements,type,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,muse,elements,type,none,avg,0.0228600893777931,0.33756345177665
Lang,8,developer,mean,mbfl,muse,elements,type,none,avg,0.0236458282178461,0.349166062364032
Lang,8,developer,first,mbfl,muse,elements,type,none,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,muse,elements,type,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,muse,elements,type,none,max,0.0151500270097726,0.223712835387962
Lang,8,developer,mean,mbfl,muse,elements,type,none,max,0.021075807428506,0.311215856901136
Lang,8,developer,first,mbfl,muse,elements,type,none,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,elements,type,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type,numerator,avg,0.0228600893777931,0.33756345177665
Lang,8,developer,mean,hybrid,muse,elements,type,numerator,avg,0.0236458282178461,0.349166062364032
Lang,8,developer,first,hybrid,muse,elements,type,numerator,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,elements,type,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,elements,type,numerator,max,0.0151500270097726,0.223712835387962
Lang,8,developer,mean,hybrid,muse,elements,type,numerator,max,0.021075807428506,0.311215856901136
Lang,8,developer,first,hybrid,muse,elements,type,numerator,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,tests,type,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,tests,type,mirror,avg,0.00284830329519226,0.0420594633792603
Lang,8,developer,mean,hybrid,muse,tests,type,mirror,avg,0.0169916024161469,0.250906453952139
Lang,8,developer,first,hybrid,muse,tests,type,mirror,avg,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,muse,tests,type,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,tests,type,mirror,max,0.00326572705397044,0.0482233502538071
Lang,8,developer,mean,hybrid,muse,tests,type,mirror,max,0.017130743669073,0.252961082910321
Lang,8,developer,first,hybrid,muse,tests,type,mirror,max,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,muse,tests,type,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,tests,type,constant,avg,0.00768550802926877,0.113488034807832
Lang,8,developer,mean,hybrid,muse,tests,type,constant,avg,0.0185876344350047,0.274474256707759
Lang,8,developer,first,hybrid,muse,tests,type,constant,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,tests,type,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,tests,type,constant,max,0.0072680842704906,0.107324147933285
Lang,8,developer,mean,hybrid,muse,tests,type,constant,max,0.0184484931820786,0.272419627749577
Lang,8,developer,first,hybrid,muse,tests,type,constant,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,muse,tests,type,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,muse,tests,type,none,avg,0.0233511761528262,0.344815083393764
Lang,8,developer,mean,mbfl,muse,tests,type,none,avg,0.0238095238095238,0.35158327290307
Lang,8,developer,first,mbfl,muse,tests,type,none,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,muse,tests,type,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,muse,tests,type,none,max,0.0151500270097726,0.223712835387962
Lang,8,developer,mean,mbfl,muse,tests,type,none,max,0.021075807428506,0.311215856901136
Lang,8,developer,first,mbfl,muse,tests,type,none,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,tests,type,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,tests,type,numerator,avg,0.0234985021853362,0.346990572878898
Lang,8,developer,mean,hybrid,muse,tests,type,numerator,avg,0.0238586324870271,0.352308436064781
Lang,8,developer,first,hybrid,muse,tests,type,numerator,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,muse,tests,type,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,muse,tests,type,numerator,max,0.0151500270097726,0.223712835387962
Lang,8,developer,mean,hybrid,muse,tests,type,numerator,max,0.021075807428506,0.311215856901136
Lang,8,developer,first,hybrid,muse,tests,type,numerator,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,elements,type,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,type,mirror,avg,0.00667878014045082,0.0986221899927484
Lang,8,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.0182520584720653,0.269518975102731
Lang,8,developer,first,hybrid,opt2,elements,type,mirror,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,elements,type,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,type,mirror,max,0.00660511712419585,0.0975344452501813
Lang,8,developer,mean,hybrid,opt2,elements,type,mirror,max,0.0182275041333137,0.269156393521876
Lang,8,developer,first,hybrid,opt2,elements,type,mirror,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,elements,type,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,type,constant,avg,0.00798016009428866,0.1178390137781
Lang,8,developer,mean,hybrid,opt2,elements,type,constant,avg,0.0186858517900113,0.275924583031182
Lang,8,developer,first,hybrid,opt2,elements,type,constant,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,elements,type,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,type,constant,max,0.0072680842704906,0.107324147933285
Lang,8,developer,mean,hybrid,opt2,elements,type,constant,max,0.0184484931820786,0.272419627749577
Lang,8,developer,first,hybrid,opt2,elements,type,constant,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,opt2,elements,type,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,elements,type,none,avg,0.0235967195403428,0.348440899202321
Lang,8,developer,mean,mbfl,opt2,elements,type,none,avg,0.0238913716053627,0.352791878172589
Lang,8,developer,first,mbfl,opt2,elements,type,none,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,opt2,elements,type,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,elements,type,none,max,0.0151500270097726,0.223712835387962
Lang,8,developer,mean,mbfl,opt2,elements,type,none,max,0.021075807428506,0.311215856901136
Lang,8,developer,first,mbfl,opt2,elements,type,none,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,elements,type,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,type,numerator,avg,0.0157884398173157,0.23313995649021
Lang,8,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.021288611697687,0.314358230601885
Lang,8,developer,first,hybrid,opt2,elements,type,numerator,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,elements,type,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,elements,type,numerator,max,0.0072680842704906,0.107324147933285
Lang,8,developer,mean,hybrid,opt2,elements,type,numerator,max,0.0184484931820786,0.272419627749577
Lang,8,developer,first,hybrid,opt2,elements,type,numerator,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,tests,type,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,type,mirror,avg,0.00589304130039778,0.0870195794053662
Lang,8,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.0180065150845488,0.265893159294175
Lang,8,developer,first,hybrid,opt2,tests,type,mirror,avg,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,opt2,tests,type,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,type,mirror,max,0.00660511712419585,0.0975344452501813
Lang,8,developer,mean,hybrid,opt2,tests,type,mirror,max,0.0182438736924815,0.26939811457578
Lang,8,developer,first,hybrid,opt2,tests,type,mirror,max,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,opt2,tests,type,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,type,constant,avg,0.00788194273928203,0.116388687454677
Lang,8,developer,mean,hybrid,opt2,tests,type,constant,avg,0.0186531126716757,0.275441140923374
Lang,8,developer,first,hybrid,opt2,tests,type,constant,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,tests,type,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,type,constant,max,0.0072680842704906,0.107324147933285
Lang,8,developer,mean,hybrid,opt2,tests,type,constant,max,0.0184484931820786,0.272419627749577
Lang,8,developer,first,hybrid,opt2,tests,type,constant,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,opt2,tests,type,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,tests,type,none,avg,0.0234985021853362,0.346990572878898
Lang,8,developer,mean,mbfl,opt2,tests,type,none,avg,0.0238586324870271,0.352308436064781
Lang,8,developer,first,mbfl,opt2,tests,type,none,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,opt2,tests,type,none,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,opt2,tests,type,none,max,0.0151500270097726,0.223712835387962
Lang,8,developer,mean,mbfl,opt2,tests,type,none,max,0.021075807428506,0.311215856901136
Lang,8,developer,first,mbfl,opt2,tests,type,none,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,tests,type,numerator,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,type,numerator,avg,0.0156902224623091,0.231689630166788
Lang,8,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.0212558725793514,0.313874788494078
Lang,8,developer,first,hybrid,opt2,tests,type,numerator,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,opt2,tests,type,numerator,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,opt2,tests,type,numerator,max,0.0072680842704906,0.107324147933285
Lang,8,developer,mean,hybrid,opt2,tests,type,numerator,max,0.0184484931820786,0.272419627749577
Lang,8,developer,first,hybrid,opt2,tests,type,numerator,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.00525462849285469,0.0775924583031182
Lang,8,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.0177937108153677,0.262750785593425
Lang,8,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,tarantula,elements,type,mirror,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,type,mirror,max,0.0066296714629475,0.097897026831037
Lang,8,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.0182520584720653,0.269518975102731
Lang,8,developer,first,hybrid,tarantula,elements,type,mirror,max,0.000122771693758287,0.00181290790427846
Lang,8,developer,last,hybrid,tarantula,elements,type,constant,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,type,constant,avg,0.00935520306438148,0.138143582306019
Lang,8,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.0191441994467089,0.282692772540488
Lang,8,developer,first,hybrid,tarantula,elements,type,constant,avg,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,hybrid,tarantula,elements,type,constant,max,0.0480037322594902,0.708846990572879
Lang,8,developer,median,hybrid,tarantula,elements,type,constant,max,0.00952708343564308,0.140681653372009
Lang,8,developer,mean,hybrid,tarantula,elements,type,constant,max,0.0192014929037961,0.283538796229152
Lang,8,developer,first,hybrid,tarantula,elements,type,constant,max,7.36630162549723e-05,0.00108774474256708
Lang,8,developer,last,mbfl,tarantula,elements,type,none,avg,0.0480037322594902,0.708846990572879
Lang,8,developer,median,mbfl,tarantula,elements,type,none,avg,0.0173353631586701,0.255982596084119
Lang,8,developer,mean,mbfl,tarantula,elements,type,none,avg,0.0218042528114718,0.321972443799855
Lang,8,developer,first,mbfl,tarantula,elements,type,none,avg,7.36630162549723e-05,0.00108774474256708
