Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,3,developer,first,mbfl,jaccard,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,jaccard,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,jaccard,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,jaccard,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,jaccard,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.0202183023994842,0.152961672473868
Lang,3,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.0202183023994842,0.152961672473868
Lang,3,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.00128955003914705,0.00975609756097561
Lang,3,developer,last,hybrid,jaccard,tests,all,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,all,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,jaccard,tests,all,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,ochiai,elements,all,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,all,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,ochiai,elements,all,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,ochiai,elements,all,mirror,avg,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,elements,all,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,all,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,ochiai,elements,all,mirror,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,elements,all,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,all,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,first,hybrid,ochiai,elements,all,constant,avg,0.00103624556717174,0.0078397212543554
Lang,3,developer,last,hybrid,ochiai,elements,all,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,all,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,mean,hybrid,ochiai,elements,all,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,first,hybrid,ochiai,elements,all,constant,max,0.00108230092571271,0.00818815331010453
Lang,3,developer,last,mbfl,ochiai,elements,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,ochiai,elements,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,ochiai,elements,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,ochiai,elements,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,ochiai,elements,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,ochiai,elements,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,ochiai,elements,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,ochiai,elements,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,ochiai,elements,all,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,hybrid,ochiai,elements,all,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,hybrid,ochiai,elements,all,numerator,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,tests,all,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,all,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,ochiai,tests,all,mirror,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,ochiai,tests,all,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,all,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,first,hybrid,ochiai,tests,all,constant,avg,0.00103624556717174,0.0078397212543554
Lang,3,developer,last,hybrid,ochiai,tests,all,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,all,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,mean,hybrid,ochiai,tests,all,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,first,hybrid,ochiai,tests,all,constant,max,0.00108230092571271,0.00818815331010453
Lang,3,developer,last,mbfl,ochiai,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,ochiai,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,ochiai,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,ochiai,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,ochiai,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,ochiai,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,ochiai,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,ochiai,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.0193317367475706,0.146254355400697
Lang,3,developer,first,hybrid,ochiai,tests,all,numerator,avg,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,ochiai,tests,all,numerator,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,tests,all,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.0193432505872058,0.146341463414634
Lang,3,developer,first,hybrid,ochiai,tests,all,numerator,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.0753465665730208,0.570034843205575
Lang,3,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.0567632294017409,0.429442508710801
Lang,3,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.0567632294017409,0.429442508710801
Lang,3,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.038179892230461,0.288850174216028
Lang,3,developer,last,hybrid,dstar2,elements,all,mirror,max,0.0389167779671165,0.294425087108014
Lang,3,developer,median,hybrid,dstar2,elements,all,mirror,max,0.0195044443420992,0.147560975609756
Lang,3,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.0195044443420992,0.147560975609756
Lang,3,developer,first,hybrid,dstar2,elements,all,mirror,max,9.21107170819325e-05,0.000696864111498258
Lang,3,developer,last,hybrid,dstar2,elements,all,constant,avg,0.0390319163634689,0.295296167247387
Lang,3,developer,median,hybrid,dstar2,elements,all,constant,avg,0.020160733201308,0.152526132404181
Lang,3,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.020160733201308,0.152526132404181
Lang,3,developer,first,hybrid,dstar2,elements,all,constant,avg,0.00128955003914705,0.00975609756097561
Lang,3,developer,last,hybrid,dstar2,elements,all,constant,max,0.0390319163634689,0.295296167247387
Lang,3,developer,median,hybrid,dstar2,elements,all,constant,max,0.0199995394464146,0.151306620209059
Lang,3,developer,mean,hybrid,dstar2,elements,all,constant,max,0.0199995394464146,0.151306620209059
Lang,3,developer,first,hybrid,dstar2,elements,all,constant,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,mbfl,dstar2,elements,all,none,avg,0.0753465665730208,0.570034843205575
Lang,3,developer,median,mbfl,dstar2,elements,all,none,avg,0.0564753834108599,0.427264808362369
Lang,3,developer,mean,mbfl,dstar2,elements,all,none,avg,0.0564753834108599,0.427264808362369
Lang,3,developer,first,mbfl,dstar2,elements,all,none,avg,0.0376042002486989,0.284494773519164
Lang,3,developer,last,mbfl,dstar2,elements,all,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,median,mbfl,dstar2,elements,all,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,mean,mbfl,dstar2,elements,all,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,first,mbfl,dstar2,elements,all,none,max,0.0379726431170267,0.287282229965157
Lang,3,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.0753465665730208,0.570034843205575
Lang,3,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.0564753834108599,0.427264808362369
Lang,3,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.0564753834108599,0.427264808362369
Lang,3,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.0376042002486989,0.284494773519164
Lang,3,developer,last,hybrid,dstar2,elements,all,numerator,max,0.0379726431170267,0.287282229965157
Lang,3,developer,median,hybrid,dstar2,elements,all,numerator,max,0.0379726431170267,0.287282229965157
Lang,3,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.0379726431170267,0.287282229965157
Lang,3,developer,first,hybrid,dstar2,elements,all,numerator,max,0.0379726431170267,0.287282229965157
Lang,3,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,tests,all,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,all,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.0196310965780869,0.148519163763066
Lang,3,developer,first,hybrid,dstar2,tests,all,mirror,max,0.000115138396352416,0.000871080139372822
Lang,3,developer,last,hybrid,dstar2,tests,all,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,all,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.0200916501634965,0.152003484320557
Lang,3,developer,first,hybrid,dstar2,tests,all,constant,avg,0.00103624556717174,0.0078397212543554
Lang,3,developer,last,hybrid,dstar2,tests,all,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,all,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,mean,hybrid,dstar2,tests,all,constant,max,0.020114677842767,0.152177700348432
Lang,3,developer,first,hybrid,dstar2,tests,all,constant,max,0.00108230092571271,0.00818815331010453
Lang,3,developer,last,mbfl,dstar2,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,dstar2,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,dstar2,tests,all,none,avg,0.0380877815133791,0.28815331010453
Lang,3,developer,last,mbfl,dstar2,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,median,mbfl,dstar2,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,mean,mbfl,dstar2,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,first,mbfl,dstar2,tests,all,none,max,0.0380877815133791,0.28815331010453
Lang,3,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.0202183023994842,0.152961672473868
Lang,3,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.0202183023994842,0.152961672473868
Lang,3,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.00128955003914705,0.00975609756097561
Lang,3,developer,last,hybrid,dstar2,tests,all,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,dstar2,tests,all,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,dstar2,tests,all,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,barinel,elements,type+message,mirror,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000253304471975314,0.00191637630662021
Lang,3,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,barinel,elements,type+message,constant,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,barinel,elements,type+message,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,barinel,elements,type+message,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,barinel,elements,type+message,constant,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,mbfl,barinel,elements,type+message,none,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,barinel,elements,type+message,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,mbfl,barinel,elements,type+message,none,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,mbfl,barinel,elements,type+message,none,max,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,barinel,elements,type+message,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,mean,mbfl,barinel,elements,type+message,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,first,mbfl,barinel,elements,type+message,none,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,hybrid,barinel,elements,type+message,numerator,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.0385253074195183,0.291463414634146
