Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,5,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,opt2,elements,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,opt2,elements,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,opt2,elements,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,mbfl,opt2,elements,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,median,mbfl,opt2,elements,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,first,mbfl,opt2,elements,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,last,mbfl,opt2,elements,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,median,mbfl,opt2,elements,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,mean,mbfl,opt2,elements,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,first,mbfl,opt2,elements,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,hybrid,opt2,tests,passfail,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,median,hybrid,opt2,tests,passfail,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,first,hybrid,opt2,tests,passfail,mirror,avg,9.28117314028493e-05,0.0142857142857143
Lang,5,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,first,hybrid,opt2,tests,passfail,mirror,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,opt2,tests,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,opt2,tests,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,opt2,tests,passfail,constant,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,mbfl,opt2,tests,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,median,mbfl,opt2,tests,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,first,mbfl,opt2,tests,passfail,none,avg,0.00167061116525129,0.257142857142857
Lang,5,developer,last,mbfl,opt2,tests,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,median,mbfl,opt2,tests,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,mean,mbfl,opt2,tests,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,first,mbfl,opt2,tests,passfail,none,max,0.00176342289665414,0.271428571428571
Lang,5,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,last,mbfl,tarantula,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,median,mbfl,tarantula,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,first,mbfl,tarantula,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,last,mbfl,tarantula,tests,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,median,mbfl,tarantula,tests,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,first,mbfl,tarantula,tests,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000162420529954986,0.025
Lang,5,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.00185623462805699,0.285714285714286
Lang,5,developer,last,mbfl,jaccard,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,median,mbfl,jaccard,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,first,mbfl,jaccard,elements,passfail,none,max,0.00185623462805699,0.285714285714286
Lang,5,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000162420529954986,0.025
Lang,5,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.000162420529954986,0.025
