Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,4,developer,mean,hybrid,jaccard,elements,all,numerator,max,0.00137191607101683,0.258695652173913
Lang,4,developer,first,hybrid,jaccard,elements,all,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,jaccard,tests,all,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,all,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,jaccard,tests,all,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,jaccard,tests,all,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,jaccard,tests,all,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,all,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,jaccard,tests,all,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,jaccard,tests,all,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,jaccard,tests,all,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,jaccard,tests,all,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,jaccard,tests,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,jaccard,tests,all,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,jaccard,tests,all,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,jaccard,tests,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,jaccard,tests,all,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,tests,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,jaccard,tests,all,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,jaccard,tests,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,jaccard,tests,all,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,tests,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,jaccard,tests,all,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,jaccard,tests,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.00142379525017293,0.268478260869565
Lang,4,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,jaccard,tests,all,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,all,numerator,max,0.000634078856352317,0.119565217391304
Lang,4,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.00137191607101683,0.258695652173913
Lang,4,developer,first,hybrid,jaccard,tests,all,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,ochiai,elements,all,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,all,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,ochiai,elements,all,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,ochiai,elements,all,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,ochiai,elements,all,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,all,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,ochiai,elements,all,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,ochiai,elements,all,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,ochiai,elements,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,ochiai,elements,all,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,ochiai,elements,all,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,ochiai,elements,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,ochiai,elements,all,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,elements,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,ochiai,elements,all,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,ochiai,elements,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,ochiai,elements,all,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,elements,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,ochiai,elements,all,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,ochiai,elements,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.00185612174314042,0.35
Lang,4,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,ochiai,elements,all,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,all,numerator,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.00185612174314042,0.35
Lang,4,developer,first,hybrid,ochiai,elements,all,numerator,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,ochiai,tests,all,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,all,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,ochiai,tests,all,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,ochiai,tests,all,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,ochiai,tests,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,ochiai,tests,all,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,ochiai,tests,all,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,ochiai,tests,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,ochiai,tests,all,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,tests,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,ochiai,tests,all,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,ochiai,tests,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,ochiai,tests,all,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,tests,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,ochiai,tests,all,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,ochiai,tests,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.00079548074706018,0.15
Lang,4,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.00138920913073553,0.26195652173913
Lang,4,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.000138344477749596,0.0260869565217391
Lang,4,developer,last,hybrid,ochiai,tests,all,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,all,numerator,max,0.000818538160018446,0.154347826086957
Lang,4,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.00143532395665206,0.270652173913043
Lang,4,developer,first,hybrid,ochiai,tests,all,numerator,max,0.000276688955499193,0.0521739130434783
Lang,4,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.00225962646991008,0.426086956521739
Lang,4,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.00209822457920221,0.395652173913043
Lang,4,developer,first,hybrid,dstar2,elements,all,mirror,avg,4.61148259165322e-05,0.00869565217391304
Lang,4,developer,last,hybrid,dstar2,elements,all,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,all,mirror,max,0.0014295596034125,0.269565217391304
Lang,4,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.00168895549919299,0.318478260869565
Lang,4,developer,first,hybrid,dstar2,elements,all,mirror,max,6.91722388747982e-05,0.0130434782608696
Lang,4,developer,last,hybrid,dstar2,elements,all,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,all,constant,avg,0.00112981323495504,0.21304347826087
Lang,4,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.00159672584735993,0.301086956521739
Lang,4,developer,first,hybrid,dstar2,elements,all,constant,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,dstar2,elements,all,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,all,constant,max,0.000979940050726308,0.184782608695652
Lang,4,developer,mean,hybrid,dstar2,elements,all,constant,max,0.00154484666820383,0.291304347826087
Lang,4,developer,first,hybrid,dstar2,elements,all,constant,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,mbfl,dstar2,elements,all,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,elements,all,none,avg,0.00223656905695181,0.421739130434783
Lang,4,developer,mean,mbfl,dstar2,elements,all,none,avg,0.00233456306202444,0.440217391304348
Lang,4,developer,first,mbfl,dstar2,elements,all,none,avg,0.00103758358312197,0.195652173913043
Lang,4,developer,last,mbfl,dstar2,elements,all,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,elements,all,none,max,0.00171777726539082,0.323913043478261
Lang,4,developer,mean,mbfl,dstar2,elements,all,none,max,0.00209822457920221,0.395652173913043
Lang,4,developer,first,mbfl,dstar2,elements,all,none,max,0.00112981323495504,0.21304347826087
Lang,4,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00225962646991008,0.426086956521739
Lang,4,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.00234609176850357,0.442391304347826
Lang,4,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.00103758358312197,0.195652173913043
Lang,4,developer,last,hybrid,dstar2,elements,all,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,all,numerator,max,0.00174083467834909,0.328260869565217
Lang,4,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.00210975328568135,0.397826086956522
Lang,4,developer,first,hybrid,dstar2,elements,all,numerator,max,0.00112981323495504,0.21304347826087
Lang,4,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,dstar2,tests,all,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,all,mirror,max,0.000622550149873184,0.117391304347826
Lang,4,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.00129697947890247,0.244565217391304
Lang,4,developer,first,hybrid,dstar2,tests,all,mirror,max,0.00011528706479133,0.0217391304347826
Lang,4,developer,last,hybrid,dstar2,tests,all,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,dstar2,tests,all,constant,avg,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,hybrid,dstar2,tests,all,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,mean,hybrid,dstar2,tests,all,constant,max,0.00130274383214203,0.245652173913043
Lang,4,developer,first,hybrid,dstar2,tests,all,constant,max,0.000461148259165322,0.0869565217391304
Lang,4,developer,last,mbfl,dstar2,tests,all,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,tests,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,dstar2,tests,all,none,avg,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,dstar2,tests,all,none,avg,0.00119898547382984,0.226086956521739
Lang,4,developer,last,mbfl,dstar2,tests,all,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,tests,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,mean,mbfl,dstar2,tests,all,none,max,0.00185612174314042,0.35
Lang,4,developer,first,mbfl,dstar2,tests,all,none,max,0.00119898547382984,0.226086956521739
Lang,4,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.00142379525017293,0.268478260869565
Lang,4,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,dstar2,tests,all,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,all,numerator,max,0.000634078856352317,0.119565217391304
Lang,4,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.00137191607101683,0.258695652173913
Lang,4,developer,first,hybrid,dstar2,tests,all,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.000345861194373991,0.0652173913043478
Lang,4,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.00116439935439244,0.219565217391304
Lang,4,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.000138344477749596,0.0260869565217391
Lang,4,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.000322803781415725,0.0608695652173913
Lang,4,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.0011874567673507,0.223913043478261
