Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,7,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,jaccard,tests,passfail,numerator,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.00321004884856943,0.0227048371174729
Lang,7,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.0237171435217492,0.167752550180981
Lang,7,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.00437311002558735,0.0309312273774268
Lang,7,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.0241823679925564,0.171043106284962
Lang,7,developer,first,hybrid,ochiai,elements,passfail,mirror,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.00251221214235869,0.0177690029615005
Lang,7,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.0244242847173761,0.172754195459033
Lang,7,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.00251221214235869,0.0177690029615005
Lang,7,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.003117003954408,0.0220467258966765
Lang,7,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.0236799255640847,0.167489305692662
Lang,7,developer,first,hybrid,ochiai,elements,passfail,constant,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,ochiai,elements,passfail,none,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,ochiai,elements,passfail,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,elements,passfail,none,max,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,ochiai,elements,passfail,none,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.00039544080018609,0.00279697268838434
Lang,7,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.00039544080018609,0.00279697268838434
Lang,7,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.000674575482670388,0.00477130635077328
Lang,7,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.0227029541753896,0.160579137874301
Lang,7,developer,first,hybrid,ochiai,elements,passfail,numerator,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.00334961618981158,0.0236920039486673
Lang,7,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.0238474063735753,0.168673905890095
Lang,7,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.000232612235403582,0.00164527805199079
Lang,7,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.00437311002558735,0.0309312273774268
Lang,7,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.0241823679925564,0.171043106284962
Lang,7,developer,first,hybrid,ochiai,tests,passfail,mirror,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.00251221214235869,0.0177690029615005
Lang,7,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.0244242847173761,0.172754195459033
Lang,7,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.00251221214235869,0.0177690029615005
Lang,7,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.003117003954408,0.0220467258966765
Lang,7,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.0236799255640847,0.167489305692662
Lang,7,developer,first,hybrid,ochiai,tests,passfail,constant,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,ochiai,tests,passfail,none,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,ochiai,tests,passfail,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,tests,passfail,none,max,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,ochiai,tests,passfail,none,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.00039544080018609,0.00279697268838434
Lang,7,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.00039544080018609,0.00279697268838434
Lang,7,developer,last,hybrid,ochiai,tests,passfail,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,passfail,numerator,max,0.000674575482670388,0.00477130635077328
Lang,7,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,0.0227029541753896,0.160579137874301
Lang,7,developer,first,hybrid,ochiai,tests,passfail,numerator,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.00341939986043266,0.0241855873642646
Lang,7,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.0238008839264945,0.168344850279697
Lang,7,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,elements,passfail,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,passfail,mirror,max,0.00437311002558735,0.0309312273774268
Lang,7,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,0.0241823679925564,0.171043106284962
Lang,7,developer,first,hybrid,dstar2,elements,passfail,mirror,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,dstar2,elements,passfail,constant,avg,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,dstar2,elements,passfail,constant,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,elements,passfail,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,passfail,constant,max,0.003117003954408,0.0220467258966765
Lang,7,developer,mean,hybrid,dstar2,elements,passfail,constant,max,0.0236799255640847,0.167489305692662
Lang,7,developer,first,hybrid,dstar2,elements,passfail,constant,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,dstar2,elements,passfail,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,elements,passfail,none,avg,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,dstar2,elements,passfail,none,avg,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,dstar2,elements,passfail,none,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,dstar2,elements,passfail,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,elements,passfail,none,max,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,dstar2,elements,passfail,none,max,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,dstar2,elements,passfail,none,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,elements,passfail,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,passfail,numerator,avg,0.00346592230751338,0.0245146429746627
Lang,7,developer,mean,hybrid,dstar2,elements,passfail,numerator,avg,0.0238194929053268,0.168476472523857
Lang,7,developer,first,hybrid,dstar2,elements,passfail,numerator,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,elements,passfail,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,passfail,numerator,max,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,dstar2,elements,passfail,numerator,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,dstar2,elements,passfail,numerator,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,passfail,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,passfail,mirror,avg,0.00418702023726448,0.0296150049358342
Lang,7,developer,mean,hybrid,dstar2,tests,passfail,mirror,avg,0.0246568969527797,0.174399473511023
Lang,7,developer,first,hybrid,dstar2,tests,passfail,mirror,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,last,hybrid,dstar2,tests,passfail,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,passfail,mirror,max,0.00437311002558735,0.0309312273774268
Lang,7,developer,mean,hybrid,dstar2,tests,passfail,mirror,max,0.0241823679925564,0.171043106284962
Lang,7,developer,first,hybrid,dstar2,tests,passfail,mirror,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,passfail,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,passfail,constant,avg,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,dstar2,tests,passfail,constant,avg,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,dstar2,tests,passfail,constant,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,passfail,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,passfail,constant,max,0.003117003954408,0.0220467258966765
Lang,7,developer,mean,hybrid,dstar2,tests,passfail,constant,max,0.0236799255640847,0.167489305692662
Lang,7,developer,first,hybrid,dstar2,tests,passfail,constant,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,dstar2,tests,passfail,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,tests,passfail,none,avg,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,dstar2,tests,passfail,none,avg,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,dstar2,tests,passfail,none,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,mbfl,dstar2,tests,passfail,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,tests,passfail,none,max,0.041428239125378,0.293024021059559
Lang,7,developer,mean,mbfl,dstar2,tests,passfail,none,max,0.0390044196324727,0.275880223757815
Lang,7,developer,first,mbfl,dstar2,tests,passfail,none,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,passfail,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,passfail,numerator,avg,0.00346592230751338,0.0245146429746627
Lang,7,developer,mean,hybrid,dstar2,tests,passfail,numerator,avg,0.0238194929053268,0.168476472523857
Lang,7,developer,first,hybrid,dstar2,tests,passfail,numerator,avg,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,dstar2,tests,passfail,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,passfail,numerator,max,0.00253547336589905,0.0179335307666996
Lang,7,developer,mean,hybrid,dstar2,tests,passfail,numerator,max,0.0234473133286811,0.165844027640671
Lang,7,developer,first,hybrid,dstar2,tests,passfail,numerator,max,4.65224470807164e-05,0.000329055610398157
Lang,7,developer,last,hybrid,barinel,elements,exact,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,exact,mirror,avg,0.00153524075366364,0.0108588351431392
Lang,7,developer,mean,hybrid,barinel,elements,exact,mirror,avg,0.0235403582228425,0.166502138861468
Lang,7,developer,first,hybrid,barinel,elements,exact,mirror,avg,0.0012793672947197,0.00904902928594933
Lang,7,developer,last,hybrid,barinel,elements,exact,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,exact,mirror,max,0.00193068155384973,0.0136558078315235
Lang,7,developer,mean,hybrid,barinel,elements,exact,mirror,max,0.0234659223075134,0.165975649884831
Lang,7,developer,first,hybrid,barinel,elements,exact,mirror,max,0.000697836706210747,0.00493583415597236
Lang,7,developer,last,hybrid,barinel,elements,exact,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,exact,constant,avg,0.00225633868341475,0.0159591971043106
Lang,7,developer,mean,hybrid,barinel,elements,exact,constant,avg,0.0236520120958362,0.167291872326423
Lang,7,developer,first,hybrid,barinel,elements,exact,constant,avg,0.000837404047452896,0.00592300098716683
Lang,7,developer,last,hybrid,barinel,elements,exact,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,exact,constant,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,hybrid,barinel,elements,exact,constant,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,hybrid,barinel,elements,exact,constant,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,mbfl,barinel,elements,exact,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,elements,exact,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,mbfl,barinel,elements,exact,none,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,mbfl,barinel,elements,exact,none,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,last,mbfl,barinel,elements,exact,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,elements,exact,none,max,0.00144219585950221,0.0102007239223429
Lang,7,developer,mean,mbfl,barinel,elements,exact,none,max,0.0231681786461968,0.163869693978282
Lang,7,developer,first,mbfl,barinel,elements,exact,none,max,0.000441963247266806,0.00312602829878249
Lang,7,developer,last,hybrid,barinel,elements,exact,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,elements,exact,numerator,avg,0.000860665270993254,0.00608752879236591
Lang,7,developer,mean,hybrid,barinel,elements,exact,numerator,avg,0.0231030472202838,0.163409016123725
Lang,7,developer,first,hybrid,barinel,elements,exact,numerator,avg,0.000860665270993254,0.00608752879236591
